timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
34446,"[344.69458, 0.03170514]","[344.69458, 0.03170514]",impulse,impulse,"[344.69458, 0.03170514]",0,"[397.06046, 372.83807]",1,"[344.69458, 0.03170514]","[344.69458, 0.03170514]",1,"[409.71634, 393.39053]",1,"[344.69458, 0.03170514]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34481,"[344.73288, 0.03830099]","[344.73288, 0.03830099]",impulse,impulse,"[344.73288, 0.03830099]",0,"[397.06046, 372.83807]",1,"[344.73288, 0.03830099]","[344.73288, 0.03830099]",1,"[409.36633, 393.216]",1,"[344.73288, 0.03830099]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34516,"[344.79794, 0.029142141]","[344.79794, 0.029142141]",impulse,impulse,"[344.79794, 0.029142141]",0,"[397.06046, 372.83807]",1,"[344.79794, 0.029142141]","[344.79794, 0.029142141]",1,"[409.31256, 393.53183]",1,"[344.79794, 0.029142141]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34550,"[344.83218, 0.034249067]","[344.83218, 0.034249067]",impulse,impulse,"[344.83218, 0.034249067]",0,"[397.06046, 372.83807]",1,"[344.83218, 0.034249067]","[344.83218, 0.034249067]",1,"[409.0049, 393.35992]",1,"[344.83218, 0.034249067]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34585,"[344.86462, 0.032425165]","[344.86462, 0.032425165]",impulse,impulse,"[344.86462, 0.032425165]",0,"[397.06046, 372.83807]",1,"[344.86462, 0.032425165]","[344.86462, 0.032425165]",1,"[408.76416, 393.22937]",1,"[344.86462, 0.032425165]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34620,"[344.89352, 0.028889894]","[344.89352, 0.028889894]",impulse,impulse,"[344.89352, 0.028889894]",0,"[397.06046, 372.83807]",1,"[344.89352, 0.028889894]","[344.89352, 0.028889894]",1,"[408.59583, 393.14185]",1,"[344.89352, 0.028889894]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34655,"[344.9306, 0.037086725]","[344.9306, 0.037086725]",impulse,impulse,"[344.9306, 0.037086725]",0,"[397.06046, 372.83807]",1,"[344.9306, 0.037086725]","[344.9306, 0.037086725]",1,"[408.17844, 392.74887]",1,"[344.9306, 0.037086725]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34690,"[344.96393, 0.033320904]","[344.96393, 0.033320904]",impulse,impulse,"[344.96393, 0.033320904]",0,"[397.06046, 372.83807]",1,"[344.96393, 0.033320904]","[344.96393, 0.033320904]",1,"[408.13687, 392.74765]",1,"[344.96393, 0.033320904]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34724,"[344.9964, 0.03248906]","[344.9964, 0.03248906]",impulse,impulse,"[344.96393, 0.033320904]",0,"[397.06046, 372.83807]",1,"[344.96393, 0.033320904]","[344.9964, 0.03248906]",1,"[408.14407, 392.75836]",1,"[344.9964, 0.03248906]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34759,"[345.03394, 0.037526846]","[345.03394, 0.037526846]",impulse,impulse,"[345.03394, 0.037526846]",0,"[408.17932, 392.81085]",1,"[345.03394, 0.037526846]","[345.03394, 0.037526846]",1,"[408.14407, 392.75836]",1,"[345.03394, 0.037526846]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34794,"[345.05487, 0.020943403]","[345.05487, 0.020943403]",impulse,impulse,"[345.05487, 0.020943403]",0,"[408.43872, 393.08917]",1,"[345.05487, 0.020943403]","[345.05487, 0.020943403]",1,"[408.14407, 392.75836]",1,"[345.05487, 0.020943403]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34829,"[345.0905, 0.035650253]","[345.0905, 0.035650253]",impulse,impulse,"[345.0905, 0.035650253]",0,"[408.43872, 393.08917]",1,"[345.0905, 0.035650253]","[345.0905, 0.035650253]",1,"[408.29544, 392.72174]",1,"[345.0905, 0.035650253]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34864,"[345.1274, 0.036878586]","[345.1274, 0.036878586]",impulse,impulse,"[345.1274, 0.036878586]",0,"[408.43872, 393.08917]",1,"[345.1274, 0.036878586]","[345.1274, 0.036878586]",1,"[408.0682, 392.31888]",1,"[345.1274, 0.036878586]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34899,"[345.16177, 0.03435421]","[345.16177, 0.03435421]",impulse,impulse,"[345.16177, 0.03435421]",0,"[408.63843, 392.90967]",1,"[345.16177, 0.03435421]","[345.16177, 0.03435421]",1,"[408.0682, 392.31888]",1,"[345.16177, 0.03435421]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34933,"[345.1912, 0.029443026]","[345.1912, 0.029443026]",impulse,impulse,"[345.1912, 0.029443026]",0,"[408.7516, 392.92404]",1,"[345.1912, 0.029443026]","[345.1912, 0.029443026]",1,"[408.0682, 392.31888]",1,"[345.1912, 0.029443026]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
34968,"[345.2275, 0.036314726]","[345.2275, 0.036314726]",impulse,impulse,"[345.2275, 0.036314726]",0,"[408.83508, 392.89905]",1,"[345.2275, 0.036314726]","[345.2275, 0.036314726]",1,"[408.0682, 392.31888]",1,"[345.2275, 0.036314726]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35003,"[345.25485, 0.027348995]","[345.25485, 0.027348995]",impulse,impulse,"[345.25485, 0.027348995]",0,"[408.83508, 392.89905]",1,"[345.25485, 0.027348995]","[345.25485, 0.027348995]",1,"[407.79553, 391.58554]",1,"[345.25485, 0.027348995]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35038,"[345.29398, 0.039115906]","[345.29398, 0.039115906]",impulse,impulse,"[345.29398, 0.039115906]",0,"[409.0768, 392.9652]",1,"[345.29398, 0.039115906]","[345.29398, 0.039115906]",1,"[407.79553, 391.58554]",1,"[345.29398, 0.039115906]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35073,"[345.32898, 0.03500533]","[345.32898, 0.03500533]",impulse,impulse,"[345.32898, 0.03500533]",0,"[409.18115, 392.9938]",1,"[345.32898, 0.03500533]","[345.32898, 0.03500533]",1,"[407.79553, 391.58554]",1,"[345.32898, 0.03500533]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35108,"[345.36432, 0.035341024]","[345.36432, 0.035341024]",impulse,impulse,"[345.36432, 0.035341024]",0,"[409.18115, 392.9938]",1,"[345.36432, 0.035341024]","[345.36432, 0.035341024]",1,"[407.7082, 391.25934]",1,"[345.36432, 0.035341024]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35142,"[345.43414, 0.042617083]","[345.39154, 0.027203798]",impulse,impulse,"[345.39154, 0.027203798]",0,"[409.43753, 393.1938]",1,"[345.39154, 0.027203798]","[345.43414, 0.042617083]",1,"[407.7082, 391.25934]",1,"[345.39154, 0.027203798]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35177,"[345.4577, 0.02355814]","[345.4577, 0.02355814]",impulse,impulse,"[345.4577, 0.02355814]",0,"[409.6809, 393.45685]",1,"[345.4577, 0.02355814]","[345.4577, 0.02355814]",1,"[407.7082, 391.25934]",1,"[345.4577, 0.02355814]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35212,"[345.4577, 0.02355814]","[345.4577, 0.02355814]",impulse,impulse,"[345.4577, 0.02355814]",0,"[409.6809, 393.45685]",1,"[345.4577, 0.02355814]","[345.4577, 0.02355814]",1,"[407.7082, 391.25934]",1,"[345.4577, 0.02355814]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35247,"[345.5286, 0.035352945]","[345.5286, 0.035352945]",impulse,impulse,"[345.5286, 0.035352945]",0,"[410.1606, 394.07138]",1,"[345.5286, 0.035352945]","[345.5286, 0.035352945]",1,"[407.7082, 391.25934]",1,"[345.5286, 0.035352945]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35282,"[345.56186, 0.03325081]","[345.56186, 0.03325081]",impulse,impulse,"[345.56186, 0.03325081]",0,"[410.20657, 394.1715]",1,"[345.56186, 0.03325081]","[345.56186, 0.03325081]",1,"[407.7082, 391.25934]",1,"[345.56186, 0.03325081]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35317,"[345.59357, 0.031700373]","[345.59357, 0.031700373]",impulse,impulse,"[345.59357, 0.031700373]",0,"[412.2033, 396.65332]",1,"[345.59357, 0.031700373]","[345.59357, 0.031700373]",1,"[400.67377, 382.9674]",1,"[345.59357, 0.031700373]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35351,"[345.6245, 0.030959368]","[345.6245, 0.030959368]",impulse,impulse,"[345.6245, 0.030959368]",0,"[413.88098, 398.78262]",1,"[345.6245, 0.030959368]","[345.6245, 0.030959368]",1,"[399.8159, 381.93756]",1,"[345.6245, 0.030959368]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35386,"[345.665, 0.04049015]","[345.665, 0.04049015]",impulse,impulse,"[345.665, 0.04049015]",0,"[415.6732, 401.09393]",1,"[345.665, 0.04049015]","[345.665, 0.04049015]",1,"[398.872, 380.79495]",1,"[345.665, 0.04049015]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35421,"[345.69806, 0.033064842]","[345.69806, 0.033064842]",impulse,impulse,"[345.69806, 0.033064842]",0,"[416.91772, 402.75143]",1,"[345.69806, 0.033064842]","[345.69806, 0.033064842]",1,"[398.14175, 379.89734]",1,"[345.69806, 0.033064842]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35456,"[345.73044, 0.03237772]","[345.73044, 0.03237772]",impulse,impulse,"[345.73044, 0.03237772]",0,"[417.9304, 404.10013]",1,"[345.73044, 0.03237772]","[345.73044, 0.03237772]",1,"[397.54755, 379.16693]",1,"[345.73044, 0.03237772]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35491,"[345.75552, 0.025083542]","[345.75552, 0.025083542]",impulse,impulse,"[345.75552, 0.025083542]",0,"[418.6396, 405.0547]",1,"[345.75552, 0.025083542]","[345.75552, 0.025083542]",1,"[397.1254, 378.63794]",1,"[345.75552, 0.025083542]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35526,"[345.79034, 0.034822226]","[345.79034, 0.034822226]",impulse,impulse,"[345.79034, 0.034822226]",0,"[419.48, 406.28192]",1,"[345.79034, 0.034822226]","[345.79034, 0.034822226]",1,"[396.5719, 377.86392]",1,"[345.79034, 0.034822226]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35560,"[345.83792, 0.047569275]","[345.83792, 0.047569275]",impulse,impulse,"[345.83792, 0.047569275]",0,"[420.38687, 407.62186]",1,"[345.83792, 0.047569275]","[345.83792, 0.047569275]",1,"[395.9121, 376.89377]",1,"[345.83792, 0.047569275]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35595,"[345.8634, 0.025471926]","[345.8634, 0.025471926]",impulse,impulse,"[345.8634, 0.025471926]",0,"[420.80548, 408.24036]",1,"[345.8634, 0.025471926]","[345.8634, 0.025471926]",1,"[395.60754, 376.44595]",1,"[345.8634, 0.025471926]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35630,"[345.89432, 0.030908346]","[345.89432, 0.030908346]",impulse,impulse,"[345.89432, 0.030908346]",0,"[421.24078, 408.89505]",1,"[345.89432, 0.030908346]","[345.89432, 0.030908346]",1,"[395.27948, 375.96017]",1,"[345.89432, 0.030908346]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
35665,"[345.93118, 0.036893606]","[345.93118, 0.036893606]",impulse,impulse,"[345.93118, 0.036893606]",0,"[421.66693, 409.55542]",1,"[345.93118, 0.036893606]","[345.93118, 0.036893606]",1,"[394.94357, 375.39774]",1,"[345.93118, 0.036893606]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
