timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
50743,"[744.63367, 0.036669016]","[744.63367, 0.036669016]",impulse,impulse,"[744.63367, 0.036669016]",0,"[489.46326, 426.51154]",1,"[744.63367, 0.036669016]","[744.63367, 0.036669016]",1,"[191.17554, 314.68008]",1,"[744.63367, 0.036669016]","[744.63367, 0.036669016]",2,"[252.62091, 558.13666]",1,"[744.63367, 0.036669016]","[744.63367, 0.036669016]",3,"[239.01784, 273.49796]",1,"[744.63367, 0.036669016]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
50778,"[744.6704, 0.03678727]","[744.6704, 0.03678727]",impulse,impulse,"[744.6704, 0.03678727]",0,"[489.96225, 426.4467]",1,"[744.6704, 0.03678727]","[744.6704, 0.03678727]",1,"[190.75764, 314.85352]",1,"[744.6704, 0.03678727]","[744.6704, 0.03678727]",2,"[251.93973, 564.6115]",1,"[744.6704, 0.03678727]","[744.6704, 0.03678727]",3,"[239.80704, 273.25235]",1,"[744.6704, 0.03678727]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
50813,"[744.69525, 0.024832964]","[744.69525, 0.024832964]",impulse,impulse,"[744.69525, 0.024832964]",0,"[490.30273, 426.4033]",1,"[744.69525, 0.024832964]","[744.69525, 0.024832964]",1,"[190.475, 314.9423]",1,"[744.69525, 0.024832964]","[744.69525, 0.024832964]",2,"[251.78506, 565.3329]",1,"[744.69525, 0.024832964]","[744.69525, 0.024832964]",3,"[240.35524, 273.09927]",1,"[744.69525, 0.024832964]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
50848,"[744.7318, 0.036531687]","[744.7318, 0.036531687]",impulse,impulse,"[744.7318, 0.036531687]",0,"[490.7853, 426.38266]",1,"[744.7318, 0.036531687]","[744.7318, 0.036531687]",1,"[190.08575, 314.99704]",1,"[744.7318, 0.036531687]","[744.7318, 0.036531687]",2,"[251.52649, 566.2555]",1,"[744.7318, 0.036531687]","[744.7318, 0.036531687]",3,"[241.14217, 272.91058]",1,"[744.7318, 0.036531687]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
50883,"[744.7728, 0.041057825]","[744.7728, 0.041057825]",impulse,impulse,"[744.7728, 0.041057825]",0,"[491.27374, 426.3967]",1,"[744.7728, 0.041057825]","[744.7728, 0.041057825]",1,"[189.66661, 314.99973]",1,"[744.7728, 0.041057825]","[744.7728, 0.041057825]",2,"[251.25735, 567.1061]",1,"[744.7728, 0.041057825]","[744.7728, 0.041057825]",3,"[241.95758, 272.7418]",1,"[744.7728, 0.041057825]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
50917,"[744.7957, 0.02285862]","[744.7957, 0.02285862]",impulse,impulse,"[744.7957, 0.02285862]",0,"[491.55695, 426.4317]",1,"[744.7957, 0.02285862]","[744.7957, 0.02285862]",1,"[189.4271, 314.98813]",1,"[744.7957, 0.02285862]","[744.7957, 0.02285862]",2,"[251.10364, 567.5428]",1,"[744.7957, 0.02285862]","[744.7957, 0.02285862]",3,"[242.43057, 272.66046]",1,"[744.7957, 0.02285862]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
50952,"[744.8324, 0.03669572]","[744.8324, 0.03669572]",impulse,impulse,"[744.8324, 0.03669572]",0,"[491.99313, 426.50778]",1,"[744.8324, 0.03669572]","[744.8324, 0.03669572]",1,"[189.05284, 314.94446]",1,"[744.8324, 0.03669572]","[744.8324, 0.03669572]",2,"[250.81944, 568.1836]",1,"[744.8324, 0.03669572]","[744.8324, 0.03669572]",3,"[243.14859, 272.57986]",1,"[744.8324, 0.03669572]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
50987,"[744.86084, 0.028425932]","[744.86084, 0.028425932]",impulse,impulse,"[744.86084, 0.028425932]",0,"[492.32523, 426.5839]",1,"[744.86084, 0.028425932]","[744.86084, 0.028425932]",1,"[188.76358, 314.89703]",1,"[744.86084, 0.028425932]","[744.86084, 0.028425932]",2,"[250.58792, 568.6517]",1,"[744.86084, 0.028425932]","[744.86084, 0.028425932]",3,"[243.7093, 272.5507]",1,"[744.86084, 0.028425932]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51022,"[744.89954, 0.038729668]","[744.89954, 0.038729668]",impulse,impulse,"[744.89954, 0.038729668]",0,"[492.76712, 426.7169]",1,"[744.89954, 0.038729668]","[744.89954, 0.038729668]",1,"[188.38786, 314.8242]",1,"[744.89954, 0.038729668]","[744.89954, 0.038729668]",2,"[250.26434, 569.2454]",1,"[744.89954, 0.038729668]","[744.89954, 0.038729668]",3,"[244.41862, 272.583]",1,"[744.89954, 0.038729668]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51057,"[744.9298, 0.030228853]","[744.9298, 0.030228853]",impulse,impulse,"[744.9298, 0.030228853]",0,"[493.0974, 426.83557]",1,"[744.9298, 0.030228853]","[744.9298, 0.030228853]",1,"[188.09064, 314.76633]",1,"[744.9298, 0.030228853]","[744.9298, 0.030228853]",2,"[249.9886, 569.69904]",1,"[744.9298, 0.030228853]","[744.9298, 0.030228853]",3,"[244.95941, 272.63135]",1,"[744.9298, 0.030228853]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51092,"[744.966, 0.03624606]","[744.966, 0.03624606]",impulse,impulse,"[744.966, 0.03624606]",0,"[493.50894, 426.98868]",1,"[744.966, 0.03624606]","[744.966, 0.03624606]",1,"[187.74751, 314.71558]",1,"[744.966, 0.03624606]","[744.966, 0.03624606]",2,"[249.66429, 570.22546]",1,"[744.966, 0.03624606]","[744.966, 0.03624606]",3,"[245.59073, 272.74826]",1,"[744.966, 0.03624606]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51126,"[744.9992, 0.033146143]","[744.9992, 0.033146143]",impulse,impulse,"[744.9992, 0.033146143]",0,"[493.8693, 427.15527]",1,"[744.9992, 0.033146143]","[744.9992, 0.033146143]",1,"[187.43782, 314.7025]",1,"[744.9992, 0.033146143]","[744.9992, 0.033146143]",2,"[249.38666, 570.7087]",1,"[744.9992, 0.033146143]","[744.9992, 0.033146143]",3,"[246.14255, 272.89838]",1,"[744.9992, 0.033146143]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51161,"[745.03455, 0.035387754]","[745.03455, 0.035387754]",impulse,impulse,"[745.03455, 0.035387754]",0,"[494.25302, 427.37128]",1,"[745.03455, 0.035387754]","[745.03455, 0.035387754]",1,"[187.12111, 314.7351]",1,"[745.03455, 0.035387754]","[745.03455, 0.035387754]",2,"[249.10066, 571.215]",1,"[745.03455, 0.035387754]","[745.03455, 0.035387754]",3,"[246.70404, 273.11777]",1,"[745.03455, 0.035387754]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51196,"[745.0658, 0.031206846]","[745.0658, 0.031206846]",impulse,impulse,"[745.0658, 0.031206846]",0,"[494.61526, 427.57703]",1,"[745.0658, 0.031206846]","[745.0658, 0.031206846]",1,"[186.85522, 314.78534]",1,"[745.0658, 0.031206846]","[745.0658, 0.031206846]",2,"[248.85553, 571.66943]",1,"[745.0658, 0.031206846]","[745.0658, 0.031206846]",3,"[247.19722, 273.34845]",1,"[745.0658, 0.031206846]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51231,"[745.0953, 0.029490232]","[745.0953, 0.029490232]",impulse,impulse,"[745.0953, 0.029490232]",0,"[494.9452, 427.77557]",1,"[745.0953, 0.029490232]","[745.0953, 0.029490232]",1,"[186.6059, 314.87817]",1,"[745.0953, 0.029490232]","[745.0953, 0.029490232]",2,"[248.63647, 572.0854]",1,"[745.0953, 0.029490232]","[745.0953, 0.029490232]",3,"[247.65082, 273.6091]",1,"[745.0953, 0.029490232]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51266,"[745.1312, 0.03598976]","[745.1312, 0.03598976]",impulse,impulse,"[745.1312, 0.03598976]",0,"[495.38995, 428.06424]",1,"[745.1312, 0.03598976]","[745.1312, 0.03598976]",1,"[186.3135, 315.0443]",1,"[745.1312, 0.03598976]","[745.1312, 0.03598976]",2,"[248.38866, 572.5902]",1,"[745.1312, 0.03598976]","[745.1312, 0.03598976]",3,"[248.17952, 273.9629]",1,"[745.1312, 0.03598976]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51301,"[745.1993, 0.030917168]","[745.1993, 0.030917168]",impulse,impulse,"[745.1993, 0.030917168]",0,"[496.23102, 428.63593]",1,"[745.1993, 0.030917168]","[745.1993, 0.030917168]",1,"[185.8019, 315.52567]",1,"[745.1993, 0.030917168]","[745.1993, 0.030917168]",2,"[248.00157, 573.5247]",1,"[745.1993, 0.030917168]","[745.1993, 0.030917168]",3,"[249.09009, 274.69815]",1,"[745.1993, 0.030917168]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51335,"[745.22736, 0.028086424]","[745.22736, 0.028086424]",impulse,impulse,"[745.22736, 0.028086424]",0,"[496.5471, 428.8497]",1,"[745.22736, 0.028086424]","[745.22736, 0.028086424]",1,"[185.62396, 315.72787]",1,"[745.22736, 0.028086424]","[745.22736, 0.028086424]",2,"[247.87636, 573.8466]",1,"[745.22736, 0.028086424]","[745.22736, 0.028086424]",3,"[249.40265, 274.97217]",1,"[745.22736, 0.028086424]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51370,"[745.2625, 0.035172462]","[745.2625, 0.035172462]",impulse,impulse,"[745.2625, 0.035172462]",0,"[497.07672, 429.21152]",1,"[745.2625, 0.035172462]","[745.2625, 0.035172462]",1,"[185.37785, 316.15768]",1,"[745.2625, 0.035172462]","[745.2625, 0.035172462]",2,"[247.74904, 574.35864]",1,"[745.2625, 0.035172462]","[745.2625, 0.035172462]",3,"[249.8445, 275.4344]",1,"[745.2625, 0.035172462]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51405,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",impulse,impulse,"[745.29913, 0.036590815]",0,"[497.61108, 429.62054]",1,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",1,"[185.1416, 316.68265]",1,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",2,"[247.65396, 574.92413]",1,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",3,"[250.28566, 275.94067]",1,"[745.29913, 0.036590815]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51440,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",impulse,impulse,"[745.29913, 0.036590815]",0,"[497.61108, 429.62054]",1,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",1,"[185.1416, 316.68265]",1,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",2,"[247.65396, 574.92413]",1,"[745.29913, 0.036590815]","[745.29913, 0.036590815]",3,"[250.28566, 275.94067]",1,"[745.29913, 0.036590815]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51475,"[745.38135, 0.046902418]","[745.38135, 0.046902418]",impulse,impulse,"[745.38135, 0.046902418]",0,"[499.01346, 430.63007]",1,"[745.38135, 0.046902418]","[745.38135, 0.046902418]",1,"[184.64574, 318.31824]",1,"[745.38135, 0.046902418]","[745.38135, 0.046902418]",2,"[247.53702, 576.18036]",1,"[745.38135, 0.046902418]","[745.38135, 0.046902418]",3,"[251.33359, 277.21967]",1,"[745.38135, 0.046902418]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51510,"[745.3942, 0.012851715]","[745.3942, 0.012851715]",impulse,impulse,"[745.3942, 0.012851715]",0,"[499.23206, 430.78668]",1,"[745.3942, 0.012851715]","[745.3942, 0.012851715]",1,"[184.57524, 318.58472]",1,"[745.3942, 0.012851715]","[745.3942, 0.012851715]",2,"[247.52365, 576.3698]",1,"[745.3942, 0.012851715]","[745.3942, 0.012851715]",3,"[251.49416, 277.41656]",1,"[745.3942, 0.012851715]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51544,"[745.4426, 0.04841709]","[745.4426, 0.04841709]",impulse,impulse,"[745.4426, 0.04841709]",0,"[500.02942, 431.36328]",1,"[745.4426, 0.04841709]","[745.4426, 0.04841709]",1,"[184.3457, 319.5859]",1,"[745.4426, 0.04841709]","[745.4426, 0.04841709]",2,"[247.51788, 577.0451]",1,"[745.4426, 0.04841709]","[745.4426, 0.04841709]",3,"[252.04968, 278.13013]",1,"[745.4426, 0.04841709]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51579,"[745.4674, 0.02478981]","[745.4674, 0.02478981]",impulse,impulse,"[745.4674, 0.02478981]",0,"[500.49014, 431.67645]",1,"[745.4674, 0.02478981]","[745.4674, 0.02478981]",1,"[184.23001, 320.17117]",1,"[745.4674, 0.02478981]","[745.4674, 0.02478981]",2,"[247.51645, 577.3825]",1,"[745.4674, 0.02478981]","[745.4674, 0.02478981]",3,"[252.33745, 278.52045]",1,"[745.4674, 0.02478981]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51614,"[745.4935, 0.02615428]","[745.4935, 0.02615428]",impulse,impulse,"[745.4935, 0.02615428]",0,"[500.994, 432.028]",1,"[745.4935, 0.02615428]","[745.4935, 0.02615428]",1,"[184.10658, 320.84512]",1,"[745.4935, 0.02615428]","[745.4935, 0.02615428]",2,"[247.50598, 577.7278]",1,"[745.4935, 0.02615428]","[745.4935, 0.02615428]",3,"[252.66107, 278.95874]",1,"[745.4935, 0.02615428]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51649,"[745.53174, 0.03819871]","[745.53174, 0.03819871]",impulse,impulse,"[745.53174, 0.03819871]",0,"[501.72546, 432.53882]",1,"[745.53174, 0.03819871]","[745.53174, 0.03819871]",1,"[183.91585, 321.83398]",1,"[745.53174, 0.03819871]","[745.53174, 0.03819871]",2,"[247.49698, 578.2373]",1,"[745.53174, 0.03819871]","[745.53174, 0.03819871]",3,"[253.11327, 279.60162]",1,"[745.53174, 0.03819871]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51684,"[745.5652, 0.033442736]","[745.5652, 0.033442736]",impulse,impulse,"[745.5652, 0.033442736]",0,"[502.3724, 432.9919]",1,"[745.5652, 0.033442736]","[745.5652, 0.033442736]",1,"[183.7411, 322.73236]",1,"[745.5652, 0.033442736]","[745.5652, 0.033442736]",2,"[247.48276, 578.6578]",1,"[745.5652, 0.033442736]","[745.5652, 0.033442736]",3,"[253.48956, 280.17352]",1,"[745.5652, 0.033442736]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51718,"[745.594, 0.028797388]","[745.594, 0.028797388]",impulse,impulse,"[745.594, 0.028797388]",0,"[502.91544, 433.3981]",1,"[745.594, 0.028797388]","[745.594, 0.028797388]",1,"[183.59097, 323.5414]",1,"[745.594, 0.028797388]","[745.594, 0.028797388]",2,"[247.48276, 578.6578]",1,"[745.594, 0.028797388]","[745.594, 0.028797388]",3,"[253.82741, 280.70963]",1,"[745.594, 0.028797388]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51753,"[745.62915, 0.035149574]","[745.62915, 0.035149574]",impulse,impulse,"[745.62915, 0.035149574]",0,"[503.56808, 433.9167]",1,"[745.62915, 0.035149574]","[745.62915, 0.035149574]",1,"[183.40207, 324.52777]",1,"[745.62915, 0.035149574]","[745.62915, 0.035149574]",2,"[247.41275, 579.4234]",1,"[745.62915, 0.035149574]","[745.62915, 0.035149574]",3,"[254.22878, 281.38278]",1,"[745.62915, 0.035149574]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51788,"[745.6659, 0.036736727]","[745.6659, 0.036736727]",impulse,impulse,"[745.6659, 0.036736727]",0,"[504.21335, 434.427]",1,"[745.6659, 0.036736727]","[745.6659, 0.036736727]",1,"[183.20837, 325.53217]",1,"[745.6659, 0.036736727]","[745.6659, 0.036736727]",2,"[247.35046, 579.8197]",1,"[745.6659, 0.036736727]","[745.6659, 0.036736727]",3,"[254.6635, 282.05466]",1,"[745.6659, 0.036736727]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51823,"[745.6969, 0.03101039]","[745.6969, 0.03101039]",impulse,impulse,"[745.6969, 0.03101039]",0,"[504.76617, 434.88437]",1,"[745.6969, 0.03101039]","[745.6969, 0.03101039]",1,"[183.04417, 326.39572]",1,"[745.6969, 0.03101039]","[745.6969, 0.03101039]",2,"[247.31445, 580.1194]",1,"[745.6969, 0.03101039]","[745.6969, 0.03101039]",3,"[255.0306, 282.63394]",1,"[745.6969, 0.03101039]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51858,"[745.73737, 0.040495157]","[745.73737, 0.040495157]",impulse,impulse,"[745.73737, 0.040495157]",0,"[505.43198, 435.42462]",1,"[745.73737, 0.040495157]","[745.73737, 0.040495157]",1,"[182.84712, 327.47266]",1,"[745.73737, 0.040495157]","[745.73737, 0.040495157]",2,"[247.25993, 580.53296]",1,"[745.73737, 0.040495157]","[745.73737, 0.040495157]",3,"[255.51756, 283.38907]",1,"[745.73737, 0.040495157]","[742.07434, 0.039017677]",4,"[248.21263, 221.585]",1,"[742.07434, 0.039017677]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51893,"[745.76807, 0.030656576]","[745.76807, 0.030656576]",impulse,impulse,"[745.76807, 0.030656576]",0,"[505.9279, 435.83228]",1,"[745.76807, 0.030656576]","[745.76807, 0.030656576]",1,"[182.70735, 328.28848]",1,"[745.76807, 0.030656576]","[745.76807, 0.030656576]",2,"[247.22018, 580.84393]",1,"[745.76807, 0.030656576]","[745.76807, 0.030656576]",3,"[255.89883, 283.9528]",1,"[745.76807, 0.030656576]","[745.76807, 0.030656576]",4,"[359.3759, 388.39883]",1,"[745.76807, 0.030656576]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51927,"[745.79755, 0.02947092]","[745.79755, 0.02947092]",impulse,impulse,"[745.79755, 0.02947092]",0,"[506.41092, 436.2385]",1,"[745.79755, 0.02947092]","[745.79755, 0.02947092]",1,"[182.58437, 329.0851]",1,"[745.79755, 0.02947092]","[745.79755, 0.02947092]",2,"[247.19481, 581.1251]",1,"[745.79755, 0.02947092]","[745.79755, 0.02947092]",3,"[256.2785, 284.51404]",1,"[745.79755, 0.02947092]","[745.79755, 0.02947092]",4,"[359.3759, 388.39883]",1,"[745.79755, 0.02947092]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
51962,"[745.8334, 0.03584361]","[745.8334, 0.03584361]",impulse,impulse,"[745.8334, 0.03584361]",0,"[506.96674, 436.69247]",1,"[745.8334, 0.03584361]","[745.8334, 0.03584361]",1,"[182.44821, 330.02997]",1,"[745.8334, 0.03584361]","[745.8334, 0.03584361]",2,"[247.17696, 581.46814]",1,"[745.8334, 0.03584361]","[745.8334, 0.03584361]",3,"[256.76196, 285.17664]",1,"[745.8334, 0.03584361]","[745.8334, 0.03584361]",4,"[359.3759, 388.39883]",1,"[745.8334, 0.03584361]","[737.1286, 0.03143716]",5,"[135.29276, 291.641]",1,"[737.1286, 0.03143716]","[737.2691, 0.039063692]",6,"[338.9053, 366.5013]",1,"[737.2691, 0.039063692]"
