timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[814.30035, 0.03512287]","[814.30035, 0.03512287]",impulse,impulse,"[814.30035, 0.03512287]",0,"[360.38492, 387.65704]",1,"[814.30035, 0.03512287]","[814.30035, 0.03512287]",1,"[261.5083, 292.67014]",1,"[814.30035, 0.03512287]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1288,"[814.3734, 0.039891243]","[814.3734, 0.039891243]",impulse,impulse,"[814.3734, 0.039891243]",0,"[356.53473, 388.7535]",1,"[814.3734, 0.039891243]","[814.3734, 0.039891243]",1,"[262.32843, 290.24506]",1,"[814.3734, 0.039891243]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[814.4029, 0.029502153]","[814.4029, 0.029502153]",impulse,impulse,"[814.4029, 0.029502153]",0,"[354.5706, 388.9193]",1,"[814.4029, 0.029502153]","[814.4029, 0.029502153]",1,"[262.84177, 289.10742]",1,"[814.4029, 0.029502153]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[814.4428, 0.039915323]","[814.4428, 0.039915323]",impulse,impulse,"[814.4428, 0.039915323]",0,"[351.82236, 388.94223]",1,"[814.4428, 0.039915323]","[814.4428, 0.039915323]",1,"[263.6387, 287.54996]",1,"[814.4428, 0.039915323]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[814.4665, 0.023682594]","[814.4665, 0.023682594]",impulse,impulse,"[814.4665, 0.023682594]",0,"[349.95496, 388.83868]",1,"[814.4665, 0.023682594]","[814.4665, 0.023682594]",1,"[264.18787, 286.5663]",1,"[814.4665, 0.023682594]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[814.5035, 0.036985397]","[814.5035, 0.036985397]",impulse,impulse,"[814.5035, 0.036985397]",0,"[346.87323, 388.48605]",1,"[814.5035, 0.036985397]","[814.5035, 0.036985397]",1,"[265.10184, 285.025]",1,"[814.5035, 0.036985397]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[814.54425, 0.0407331]","[814.54425, 0.0407331]",impulse,impulse,"[814.54425, 0.0407331]",0,"[343.3354, 387.91736]",1,"[814.54425, 0.0407331]","[814.54425, 0.0407331]",1,"[266.1552, 283.37796]",1,"[814.54425, 0.0407331]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1497,"[814.565, 0.020760536]","[814.565, 0.020760536]",impulse,impulse,"[814.565, 0.020760536]",0,"[341.23303, 387.49942]",1,"[814.565, 0.020760536]","[814.565, 0.020760536]",1,"[266.81442, 282.44122]",1,"[814.565, 0.020760536]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1532,"[814.6057, 0.040719032]","[814.6057, 0.040719032]",impulse,impulse,"[814.6057, 0.040719032]",0,"[336.99167, 386.50894]",1,"[814.6057, 0.040719032]","[814.6057, 0.040719032]",1,"[268.11197, 280.711]",1,"[814.6057, 0.040719032]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[814.63226, 0.026550293]","[814.63226, 0.026550293]",impulse,impulse,"[814.63226, 0.026550293]",0,"[333.9227, 385.62823]",1,"[814.63226, 0.026550293]","[814.63226, 0.026550293]",1,"[269.08615, 279.56296]",1,"[814.63226, 0.026550293]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[814.66473, 0.03248048]","[814.66473, 0.03248048]",impulse,impulse,"[814.66473, 0.03248048]",0,"[330.0371, 384.298]",1,"[814.66473, 0.03248048]","[814.66473, 0.03248048]",1,"[270.36264, 278.20682]",1,"[814.66473, 0.03248048]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[814.6991, 0.034359932]","[814.6991, 0.034359932]",impulse,impulse,"[814.6991, 0.034359932]",0,"[325.90546, 382.59537]",1,"[814.6991, 0.034359932]","[814.6991, 0.034359932]",1,"[271.7719, 276.8774]",1,"[814.6991, 0.034359932]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1671,"[814.7318, 0.03271079]","[814.7318, 0.03271079]",impulse,impulse,"[814.7318, 0.03271079]",0,"[322.00952, 380.66974]",1,"[814.7318, 0.03271079]","[814.7318, 0.03271079]",1,"[272.98685, 276.0094]",1,"[814.7318, 0.03271079]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1706,"[814.7613, 0.029452562]","[814.7613, 0.029452562]",impulse,impulse,"[814.7613, 0.029452562]",0,"[318.56784, 378.70514]",1,"[814.7613, 0.029452562]","[814.7613, 0.029452562]",1,"[274.22107, 275.21097]",1,"[814.7613, 0.029452562]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[814.8014, 0.040112734]","[814.8014, 0.040112734]",impulse,impulse,"[814.8014, 0.040112734]",0,"[314.25006, 375.90726]",1,"[814.8014, 0.040112734]","[814.8014, 0.040112734]",1,"[275.90897, 274.23047]",1,"[814.8014, 0.040112734]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[814.8326, 0.031186342]","[814.8326, 0.031186342]",impulse,impulse,"[814.8326, 0.031186342]",0,"[311.00848, 373.5913]",1,"[814.8326, 0.031186342]","[814.8326, 0.031186342]",1,"[277.39447, 273.4648]",1,"[814.8326, 0.031186342]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[814.8668, 0.03425145]","[814.8668, 0.03425145]",impulse,impulse,"[814.8668, 0.03425145]",0,"[307.6228, 370.9701]",1,"[814.8668, 0.03425145]","[814.8668, 0.03425145]",1,"[279.45966, 272.27377]",1,"[814.8668, 0.03425145]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[814.90173, 0.034921646]","[814.90173, 0.034921646]",impulse,impulse,"[814.90173, 0.034921646]",0,"[304.33453, 368.26825]",1,"[814.90173, 0.034921646]","[814.90173, 0.034921646]",1,"[281.63138, 271.1525]",1,"[814.90173, 0.034921646]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1880,"[814.9743, 0.03632474]","[814.9743, 0.03632474]",impulse,impulse,"[814.9743, 0.03632474]",0,"[298.11075, 362.7486]",1,"[814.9743, 0.03632474]","[814.9743, 0.03632474]",1,"[285.96997, 269.36832]",1,"[814.9743, 0.03632474]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1915,"[815.00073, 0.02637434]","[814.9743, 0.03632474]",impulse,impulse,"[815.00073, 0.02637434]",0,"[295.96265, 360.71753]",1,"[815.00073, 0.02637434]","[815.00073, 0.02637434]",1,"[285.96997, 269.36832]",1,"[814.9743, 0.03632474]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[815.0344, 0.033719778]","[815.0344, 0.033719778]",impulse,impulse,"[815.0344, 0.033719778]",0,"[293.43292, 358.21622]",1,"[815.0344, 0.033719778]","[815.0344, 0.033719778]",1,"[290.04065, 267.80765]",1,"[815.0344, 0.033719778]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[815.06635, 0.03194022]","[815.06635, 0.03194022]",impulse,impulse,"[815.06635, 0.03194022]",0,"[291.21692, 355.91742]",1,"[815.06635, 0.03194022]","[815.06635, 0.03194022]",1,"[292.4361, 266.82635]",1,"[815.06635, 0.03194022]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[815.0969, 0.030572414]","[815.0969, 0.030572414]",impulse,impulse,"[815.0969, 0.030572414]",0,"[289.24023, 353.7647]",1,"[815.0969, 0.030572414]","[815.0969, 0.030572414]",1,"[294.48337, 266.16013]",1,"[815.0969, 0.030572414]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[815.1324, 0.035438538]","[815.1324, 0.035438538]",impulse,impulse,"[815.1324, 0.035438538]",0,"[287.1545, 351.34958]",1,"[815.1324, 0.035438538]","[815.1324, 0.035438538]",1,"[296.87888, 265.3451]",1,"[815.1324, 0.035438538]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2089,"[815.1673, 0.034909964]","[815.1673, 0.034909964]",impulse,impulse,"[815.1673, 0.034909964]",0,"[285.2519, 348.99188]",1,"[815.1673, 0.034909964]","[815.1673, 0.034909964]",1,"[299.29987, 264.49402]",1,"[815.1673, 0.034909964]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2124,"[815.2036, 0.036351442]","[815.2036, 0.036351442]",impulse,impulse,"[815.2036, 0.036351442]",0,"[283.38055, 346.52115]",1,"[815.2036, 0.036351442]","[815.2036, 0.036351442]",1,"[301.85657, 263.5734]",1,"[815.2036, 0.036351442]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[815.23395, 0.030313969]","[815.23395, 0.030313969]",impulse,impulse,"[815.23395, 0.030313969]",0,"[281.82965, 344.24338]",1,"[815.23395, 0.030313969]","[815.23395, 0.030313969]",1,"[304.07153, 262.75458]",1,"[815.23395, 0.030313969]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[815.2638, 0.029824972]","[815.2638, 0.029824972]",impulse,impulse,"[815.2638, 0.029824972]",0,"[280.3507, 341.72253]",1,"[815.2638, 0.029824972]","[815.2638, 0.029824972]",1,"[306.34756, 261.9307]",1,"[815.2638, 0.029824972]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[815.30005, 0.036278486]","[815.30005, 0.036278486]",impulse,impulse,"[815.30005, 0.036278486]",0,"[278.69293, 338.33017]",1,"[815.30005, 0.036278486]","[815.30005, 0.036278486]",1,"[309.09583, 260.93613]",1,"[815.30005, 0.036278486]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[815.32935, 0.029318571]","[815.32935, 0.029318571]",impulse,impulse,"[815.32935, 0.029318571]",0,"[277.5616, 336.01508]",1,"[815.32935, 0.029318571]","[815.32935, 0.029318571]",1,"[310.97134, 260.25742]",1,"[815.32935, 0.029318571]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2298,"[815.368, 0.03858757]","[815.368, 0.03858757]",impulse,impulse,"[815.368, 0.03858757]",0,"[276.29785, 332.5895]",1,"[815.368, 0.03858757]","[815.368, 0.03858757]",1,"[313.48312, 259.39606]",1,"[815.368, 0.03858757]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2333,"[815.399, 0.031009912]","[815.399, 0.031009912]",impulse,impulse,"[815.399, 0.031009912]",0,"[275.4937, 329.4623]",1,"[815.399, 0.031009912]","[815.399, 0.031009912]",1,"[315.5768, 258.7318]",1,"[815.399, 0.031009912]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[815.43994, 0.040966034]","[815.43994, 0.040966034]",impulse,impulse,"[815.43994, 0.040966034]",0,"[274.6489, 326.17676]",1,"[815.43994, 0.040966034]","[815.43994, 0.040966034]",1,"[317.7765, 258.0339]",1,"[815.43994, 0.040966034]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
