timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
41690,"[138.534, 0.036417723]","[138.534, 0.036417723]",impulse,impulse,"[138.534, 0.036417723]",0,"[394.86066, 348.0246]",1,"[138.534, 0.036417723]","[138.534, 0.036417723]",1,"[372.0986, 329.04785]",1,"[138.534, 0.036417723]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41725,"[138.57608, 0.042094946]","[138.57608, 0.042094946]",impulse,impulse,"[138.57608, 0.042094946]",0,"[394.5928, 347.70782]",1,"[138.57608, 0.042094946]","[138.57608, 0.042094946]",1,"[372.0986, 329.04785]",1,"[138.57608, 0.042094946]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41760,"[138.60033, 0.024237871]","[138.60033, 0.024237871]",impulse,impulse,"[138.60033, 0.024237871]",0,"[394.436, 347.54517]",1,"[138.60033, 0.024237871]","[138.60033, 0.024237871]",1,"[372.0986, 329.04785]",1,"[138.60033, 0.024237871]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41795,"[138.638, 0.03767538]","[138.638, 0.03767538]",impulse,impulse,"[138.638, 0.03767538]",0,"[394.83072, 348.40607]",1,"[138.638, 0.03767538]","[138.638, 0.03767538]",1,"[381.20566, 329.08206]",1,"[138.638, 0.03767538]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41830,"[138.67006, 0.03206587]","[138.67006, 0.03206587]",impulse,impulse,"[138.67006, 0.03206587]",0,"[395.11032, 349.0159]",1,"[138.67006, 0.03206587]","[138.67006, 0.03206587]",1,"[381.4657, 329.08304]",1,"[138.67006, 0.03206587]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41865,"[138.70465, 0.034582615]","[138.70465, 0.034582615]",impulse,impulse,"[138.70465, 0.034582615]",0,"[396.56046, 351.59677]",1,"[138.70465, 0.034582615]","[138.70465, 0.034582615]",1,"[381.61826, 329.02756]",1,"[138.70465, 0.034582615]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41899,"[138.73898, 0.034333706]","[138.73898, 0.034333706]",impulse,impulse,"[138.73898, 0.034333706]",0,"[397.73315, 353.7076]",1,"[138.73898, 0.034333706]","[138.73898, 0.034333706]",1,"[381.62915, 328.9381]",1,"[138.73898, 0.034333706]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41934,"[138.7676, 0.028611422]","[138.7676, 0.028611422]",impulse,impulse,"[138.7676, 0.028611422]",0,"[398.54095, 355.20978]",1,"[138.7676, 0.028611422]","[138.7676, 0.028611422]",1,"[381.56586, 328.85092]",1,"[138.7676, 0.028611422]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
41969,"[138.79915, 0.0315578]","[138.79915, 0.0315578]",impulse,impulse,"[138.79915, 0.0315578]",0,"[399.26965, 356.61447]",1,"[138.79915, 0.0315578]","[138.79915, 0.0315578]",1,"[381.41003, 328.7355]",1,"[138.79915, 0.0315578]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42004,"[138.82947, 0.030318499]","[138.82947, 0.030318499]",impulse,impulse,"[138.82947, 0.030318499]",0,"[399.8218, 357.76843]",1,"[138.82947, 0.030318499]","[138.82947, 0.030318499]",1,"[381.1996, 328.59573]",1,"[138.82947, 0.030318499]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42039,"[138.87352, 0.044047356]","[138.87352, 0.044047356]",impulse,impulse,"[138.87352, 0.044047356]",0,"[400.43716, 359.14087]",1,"[138.87352, 0.044047356]","[138.87352, 0.044047356]",1,"[380.84082, 328.40363]",1,"[138.87352, 0.044047356]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42073,"[138.9094, 0.03587675]","[138.9094, 0.03587675]",impulse,impulse,"[138.9094, 0.03587675]",0,"[400.80722, 360.11728]",1,"[138.9094, 0.03587675]","[138.9094, 0.03587675]",1,"[380.4261, 328.24683]",1,"[138.9094, 0.03587675]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42108,"[138.96797, 0.027738333]","[138.96797, 0.027738333]",impulse,impulse,"[138.96797, 0.027738333]",0,"[401.21097, 361.39844]",1,"[138.96797, 0.027738333]","[138.96797, 0.027738333]",1,"[379.77347, 328.04184]",1,"[138.96797, 0.027738333]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42143,"[139.00185, 0.033869505]","[139.00185, 0.033869505]",impulse,impulse,"[139.00185, 0.033869505]",0,"[401.29593, 362.0329]",1,"[139.00185, 0.033869505]","[139.00185, 0.033869505]",1,"[379.35284, 327.96497]",1,"[139.00185, 0.033869505]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42178,"[139.03598, 0.034128904]","[139.03598, 0.034128904]",impulse,impulse,"[139.03598, 0.034128904]",0,"[401.33118, 362.596]",1,"[139.03598, 0.034128904]","[139.03598, 0.034128904]",1,"[378.92645, 327.90063]",1,"[139.03598, 0.034128904]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42213,"[139.06596, 0.029984474]","[139.06596, 0.029984474]",impulse,impulse,"[139.06596, 0.029984474]",0,"[401.32507, 363.0513]",1,"[139.06596, 0.029984474]","[139.06596, 0.029984474]",1,"[378.54584, 327.86554]",1,"[139.06596, 0.029984474]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42248,"[139.09818, 0.03221631]","[139.09818, 0.03221631]",impulse,impulse,"[139.09818, 0.03221631]",0,"[401.26514, 363.49933]",1,"[139.09818, 0.03221631]","[139.09818, 0.03221631]",1,"[378.15598, 327.85553]",1,"[139.09818, 0.03221631]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42283,"[139.14365, 0.04546404]","[139.14365, 0.04546404]",impulse,impulse,"[139.14365, 0.04546404]",0,"[401.12296, 364.03894]",1,"[139.14365, 0.04546404]","[139.14365, 0.04546404]",1,"[377.62704, 327.88766]",1,"[139.14365, 0.04546404]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42317,"[139.1739, 0.03025937]","[139.1739, 0.03025937]",impulse,impulse,"[139.1739, 0.03025937]",0,"[401.0067, 364.38092]",1,"[139.1739, 0.03025937]","[139.1739, 0.03025937]",1,"[377.2969, 327.94156]",1,"[139.1739, 0.03025937]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42352,"[139.19894, 0.025040388]","[139.19894, 0.025040388]",impulse,impulse,"[139.19894, 0.025040388]",0,"[400.9236, 364.62543]",1,"[139.19894, 0.025040388]","[139.19894, 0.025040388]",1,"[377.06085, 327.98007]",1,"[139.19894, 0.025040388]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42387,"[139.22842, 0.029477358]","[139.22842, 0.029477358]",impulse,impulse,"[139.22842, 0.029477358]",0,"[400.80447, 364.90927]",1,"[139.22842, 0.029477358]","[139.22842, 0.029477358]",1,"[376.77905, 328.04578]",1,"[139.22842, 0.029477358]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42422,"[139.26248, 0.034065723]","[139.26248, 0.034065723]",impulse,impulse,"[139.26248, 0.034065723]",0,"[400.56638, 365.2376]",1,"[139.26248, 0.034065723]","[139.26248, 0.034065723]",1,"[376.41235, 328.16016]",1,"[139.26248, 0.034065723]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42457,"[139.29741, 0.03492856]","[139.29741, 0.03492856]",impulse,impulse,"[139.29741, 0.03492856]",0,"[400.34644, 365.57135]",1,"[139.29741, 0.03492856]","[139.29741, 0.03492856]",1,"[376.07684, 328.31125]",1,"[139.29741, 0.03492856]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42491,"[139.33328, 0.035872698]","[139.33328, 0.035872698]",impulse,impulse,"[139.33328, 0.035872698]",0,"[400.16214, 365.85107]",1,"[139.33328, 0.035872698]","[139.33328, 0.035872698]",1,"[375.79562, 328.43787]",1,"[139.33328, 0.035872698]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42526,"[139.36711, 0.03382969]","[139.36711, 0.03382969]",impulse,impulse,"[139.36711, 0.03382969]",0,"[399.92783, 366.10443]",1,"[139.36711, 0.03382969]","[139.36711, 0.03382969]",1,"[375.55673, 328.58008]",1,"[139.36711, 0.03382969]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42561,"[139.4074, 0.04027939]","[139.4074, 0.04027939]",impulse,impulse,"[139.4074, 0.04027939]",0,"[399.59756, 366.37982]",1,"[139.4074, 0.04027939]","[139.4074, 0.04027939]",1,"[375.2646, 328.7885]",1,"[139.4074, 0.04027939]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42596,"[139.44067, 0.033276796]","[139.44067, 0.033276796]",impulse,impulse,"[139.44067, 0.033276796]",0,"[399.30496, 366.58325]",1,"[139.44067, 0.033276796]","[139.44067, 0.033276796]",1,"[375.04456, 328.9426]",1,"[139.44067, 0.033276796]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42631,"[139.46782, 0.027150631]","[139.46782, 0.027150631]",impulse,impulse,"[139.46782, 0.027150631]",0,"[399.10104, 366.72507]",1,"[139.46782, 0.027150631]","[139.46782, 0.027150631]",1,"[374.8912, 329.05]",1,"[139.46782, 0.027150631]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42666,"[139.50128, 0.033463]","[139.50128, 0.033463]",impulse,impulse,"[139.50128, 0.033463]",0,"[398.8368, 366.8649]",1,"[139.50128, 0.033463]","[139.50128, 0.033463]",1,"[374.70685, 329.18625]",1,"[139.50128, 0.033463]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42700,"[139.53137, 0.030091524]","[139.53137, 0.030091524]",impulse,impulse,"[139.53137, 0.030091524]",0,"[398.612, 366.98306]",1,"[139.53137, 0.030091524]","[139.53137, 0.030091524]",1,"[374.5552, 329.3166]",1,"[139.53137, 0.030091524]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42735,"[139.56265, 0.03127384]","[139.56265, 0.03127384]",impulse,impulse,"[139.56265, 0.03127384]",0,"[398.3181, 367.08215]",1,"[139.56265, 0.03127384]","[139.56265, 0.03127384]",1,"[374.39716, 329.47934]",1,"[139.56265, 0.03127384]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42770,"[139.60608, 0.043423176]","[139.60608, 0.043423176]",impulse,impulse,"[139.60608, 0.043423176]",0,"[397.99753, 367.19022]",1,"[139.60608, 0.043423176]","[139.60608, 0.043423176]",1,"[374.22476, 329.6569]",1,"[139.60608, 0.043423176]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42805,"[139.63083, 0.02475071]","[139.63083, 0.02475071]",impulse,impulse,"[139.63083, 0.02475071]",0,"[397.80914, 367.23163]",1,"[139.63083, 0.02475071]","[139.63083, 0.02475071]",1,"[374.12744, 329.75327]",1,"[139.63083, 0.02475071]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42840,"[139.69734, 0.031367302]","[139.69734, 0.031367302]",impulse,impulse,"[139.69734, 0.031367302]",0,"[397.29376, 367.28333]",1,"[139.69734, 0.031367302]","[139.69734, 0.031367302]",1,"[373.8855, 330.00354]",1,"[139.69734, 0.031367302]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42875,"[139.73265, 0.035303593]","[139.73265, 0.035303593]",impulse,impulse,"[139.73265, 0.035303593]",0,"[397.074, 367.29645]",1,"[139.73265, 0.035303593]","[139.73265, 0.035303593]",1,"[373.78305, 330.1096]",1,"[139.73265, 0.035303593]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
42909,"[139.77106, 0.038411856]","[139.77106, 0.038411856]",impulse,impulse,"[139.77106, 0.038411856]",0,"[396.8814, 367.30792]",1,"[139.77106, 0.038411856]","[139.77106, 0.038411856]",1,"[373.69324, 330.20255]",1,"[139.77106, 0.038411856]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
