timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
82198,"[732.1047, 0.03585863]","[732.1047, 0.03585863]",impulse,impulse,"[732.1047, 0.03585863]",0,"[371.80975, 270.26926]",1,"[732.1047, 0.03585863]","[732.1047, 0.03585863]",1,"[390.16153, 353.3036]",1,"[732.1047, 0.03585863]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82233,"[732.1374, 0.03269458]","[732.1374, 0.03269458]",impulse,impulse,"[732.1374, 0.03269458]",0,"[370.8005, 269.97403]",1,"[732.1374, 0.03269458]","[732.1374, 0.03269458]",1,"[390.80032, 354.38922]",1,"[732.1374, 0.03269458]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82268,"[732.1701, 0.032752037]","[732.1701, 0.032752037]",impulse,impulse,"[732.1701, 0.032752037]",0,"[369.75214, 269.6734]",1,"[732.1701, 0.032752037]","[732.1701, 0.032752037]",1,"[391.41055, 355.4535]",1,"[732.1701, 0.032752037]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82303,"[732.19586, 0.025767803]","[732.19586, 0.025767803]",impulse,impulse,"[732.19586, 0.025767803]",0,"[369.04227, 269.46982]",1,"[732.19586, 0.025767803]","[732.19586, 0.025767803]",1,"[391.82376, 356.17416]",1,"[732.19586, 0.025767803]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82337,"[732.23376, 0.03788948]","[732.23376, 0.03788948]",impulse,impulse,"[732.23376, 0.03788948]",0,"[367.72977, 269.1252]",1,"[732.23376, 0.03788948]","[732.23376, 0.03788948]",1,"[392.49976, 357.41022]",1,"[732.23376, 0.03788948]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82372,"[732.2712, 0.03739786]","[732.2712, 0.03739786]",impulse,impulse,"[732.2712, 0.03739786]",0,"[366.4548, 268.8036]",1,"[732.2712, 0.03739786]","[732.2712, 0.03739786]",1,"[393.12146, 358.573]",1,"[732.2712, 0.03739786]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82407,"[732.29565, 0.024497747]","[732.29565, 0.024497747]",impulse,impulse,"[732.29565, 0.024497747]",0,"[365.55707, 268.59314]",1,"[732.29565, 0.024497747]","[732.29565, 0.024497747]",1,"[393.50964, 359.3392]",1,"[732.29565, 0.024497747]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82442,"[732.34314, 0.047480583]","[732.34314, 0.047480583]",impulse,impulse,"[732.34314, 0.047480583]",0,"[363.91537, 268.22644]",1,"[732.34314, 0.047480583]","[732.34314, 0.047480583]",1,"[394.13782, 360.67352]",1,"[732.34314, 0.047480583]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82477,"[732.36273, 0.019564629]","[732.36273, 0.019564629]",impulse,impulse,"[732.36273, 0.019564629]",0,"[363.1659, 268.06458]",1,"[732.36273, 0.019564629]","[732.36273, 0.019564629]",1,"[394.40198, 361.25494]",1,"[732.36273, 0.019564629]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82512,"[732.4014, 0.03870082]","[732.4014, 0.03870082]",impulse,impulse,"[732.4014, 0.03870082]",0,"[361.7348, 267.75208]",1,"[732.4014, 0.03870082]","[732.4014, 0.03870082]",1,"[394.87903, 362.34857]",1,"[732.4014, 0.03870082]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82546,"[732.4367, 0.035297155]","[732.4367, 0.035297155]",impulse,impulse,"[732.4367, 0.035297155]",0,"[360.40976, 267.46396]",1,"[732.4367, 0.035297155]","[732.4367, 0.035297155]",1,"[395.25018, 363.27295]",1,"[732.4367, 0.035297155]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82581,"[732.466, 0.029306889]","[732.466, 0.029306889]",impulse,impulse,"[732.466, 0.029306889]",0,"[359.27502, 267.23267]",1,"[732.466, 0.029306889]","[732.466, 0.029306889]",1,"[395.51877, 364.0155]",1,"[732.466, 0.029306889]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82616,"[732.4994, 0.033352613]","[732.4994, 0.033352613]",impulse,impulse,"[732.4994, 0.033352613]",0,"[357.9891, 266.98166]",1,"[732.4994, 0.033352613]","[732.4994, 0.033352613]",1,"[395.78088, 364.81985]",1,"[732.4994, 0.033352613]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82651,"[732.5308, 0.03145814]","[732.5308, 0.03145814]",impulse,impulse,"[732.5308, 0.03145814]",0,"[356.72122, 266.73746]",1,"[732.5308, 0.03145814]","[732.5308, 0.03145814]",1,"[395.99658, 365.53397]",1,"[732.5308, 0.03145814]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82686,"[732.56445, 0.03362465]","[732.56445, 0.03362465]",impulse,impulse,"[732.56445, 0.03362465]",0,"[355.37134, 266.49796]",1,"[732.56445, 0.03362465]","[732.56445, 0.03362465]",1,"[396.17264, 366.26788]",1,"[732.56445, 0.03362465]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82721,"[732.60913, 0.044680834]","[732.60913, 0.044680834]",impulse,impulse,"[732.60913, 0.044680834]",0,"[353.6514, 266.21506]",1,"[732.60913, 0.044680834]","[732.60913, 0.044680834]",1,"[396.34616, 367.1129]",1,"[732.60913, 0.044680834]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82755,"[732.6669, 0.027743101]","[732.6669, 0.027743101]",impulse,impulse,"[732.6669, 0.027743101]",0,"[351.5011, 265.8665]",1,"[732.6669, 0.027743101]","[732.6669, 0.027743101]",1,"[396.49246, 368.12515]",1,"[732.6669, 0.027743101]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82790,"[732.6669, 0.027743101]","[732.6669, 0.027743101]",impulse,impulse,"[732.6669, 0.027743101]",0,"[351.5011, 265.8665]",1,"[732.6669, 0.027743101]","[732.6669, 0.027743101]",1,"[396.49246, 368.12515]",1,"[732.6669, 0.027743101]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82825,"[732.73444, 0.03671217]","[732.73444, 0.03671217]",impulse,impulse,"[732.73444, 0.03671217]",0,"[348.8016, 265.45758]",1,"[732.73444, 0.03671217]","[732.73444, 0.03671217]",1,"[396.43402, 369.2673]",1,"[732.73444, 0.03671217]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82860,"[732.7639, 0.029474258]","[732.7639, 0.029474258]",impulse,impulse,"[732.7639, 0.029474258]",0,"[347.51022, 265.2458]",1,"[732.7639, 0.029474258]","[732.7639, 0.029474258]",1,"[396.31842, 369.81934]",1,"[732.7639, 0.029474258]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82895,"[732.7639, 0.029474258]","[732.7639, 0.029474258]",impulse,impulse,"[732.7639, 0.029474258]",0,"[347.51022, 265.2458]",1,"[732.7639, 0.029474258]","[732.7639, 0.029474258]",1,"[396.31842, 369.81934]",1,"[732.7639, 0.029474258]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82930,"[732.83966, 0.037513018]","[732.83966, 0.037513018]",impulse,impulse,"[732.83966, 0.037513018]",0,"[344.36963, 264.7301]",1,"[732.83966, 0.037513018]","[732.83966, 0.037513018]",1,"[395.84335, 371.17255]",1,"[732.83966, 0.037513018]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82964,"[732.86206, 0.02241683]","[732.86206, 0.02241683]",impulse,impulse,"[732.86206, 0.02241683]",0,"[343.41202, 264.54028]",1,"[732.86206, 0.02241683]","[732.86206, 0.02241683]",1,"[395.64642, 371.63098]",1,"[732.86206, 0.02241683]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
82999,"[732.90436, 0.042289495]","[732.90436, 0.042289495]",impulse,impulse,"[732.90436, 0.042289495]",0,"[341.6865, 264.2028]",1,"[732.90436, 0.042289495]","[732.90436, 0.042289495]",1,"[395.27817, 372.47015]",1,"[732.90436, 0.042289495]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83034,"[732.9336, 0.029235601]","[732.9336, 0.029235601]",impulse,impulse,"[732.9336, 0.029235601]",0,"[340.6787, 264.00565]",1,"[732.9336, 0.029235601]","[732.9336, 0.029235601]",1,"[395.06308, 372.9603]",1,"[732.9336, 0.029235601]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83069,"[732.96704, 0.03346896]","[732.96704, 0.03346896]",impulse,impulse,"[732.96704, 0.03346896]",0,"[339.27005, 263.67654]",1,"[732.96704, 0.03346896]","[732.96704, 0.03346896]",1,"[394.68933, 373.64764]",1,"[732.96704, 0.03346896]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83104,"[733.0034, 0.036361217]","[733.0034, 0.036361217]",impulse,impulse,"[733.0034, 0.036361217]",0,"[337.78168, 263.32837]",1,"[733.0034, 0.036361217]","[733.0034, 0.036361217]",1,"[394.25662, 374.33105]",1,"[733.0034, 0.036361217]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83138,"[733.0381, 0.034668207]","[733.0381, 0.034668207]",impulse,impulse,"[733.0381, 0.034668207]",0,"[336.3929, 262.98825]",1,"[733.0381, 0.034668207]","[733.0381, 0.034668207]",1,"[393.82452, 374.95975]",1,"[733.0381, 0.034668207]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83173,"[733.0662, 0.02815795]","[733.0662, 0.02815795]",impulse,impulse,"[733.0662, 0.02815795]",0,"[335.25113, 262.69385]",1,"[733.0662, 0.02815795]","[733.0662, 0.02815795]",1,"[393.4082, 375.4246]",1,"[733.0662, 0.02815795]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83208,"[733.0981, 0.031828165]","[733.0981, 0.031828165]",impulse,impulse,"[733.0981, 0.031828165]",0,"[333.95825, 262.38464]",1,"[733.0981, 0.031828165]","[733.0981, 0.031828165]",1,"[392.88397, 375.87177]",1,"[733.0981, 0.031828165]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83243,"[733.1358, 0.03772688]","[733.1358, 0.03772688]",impulse,impulse,"[733.1358, 0.03772688]",0,"[332.48996, 262.03418]",1,"[733.1358, 0.03772688]","[733.1358, 0.03772688]",1,"[392.2199, 376.30737]",1,"[733.1358, 0.03772688]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83278,"[733.1654, 0.029581547]","[733.1654, 0.029581547]",impulse,impulse,"[733.1654, 0.029581547]",0,"[331.33438, 261.76837]",1,"[733.1654, 0.029581547]","[733.1654, 0.029581547]",1,"[391.62973, 376.56873]",1,"[733.1654, 0.029581547]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83313,"[733.2036, 0.038229465]","[733.2036, 0.038229465]",impulse,impulse,"[733.2036, 0.038229465]",0,"[330.13022, 261.49136]",1,"[733.2036, 0.038229465]","[733.2036, 0.038229465]",1,"[391.01474, 376.84106]",1,"[733.2036, 0.038229465]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83347,"[733.23126, 0.027641773]","[733.23126, 0.027641773]",impulse,impulse,"[733.23126, 0.027641773]",0,"[329.21338, 261.2887]",1,"[733.23126, 0.027641773]","[733.23126, 0.027641773]",1,"[390.47977, 376.96988]",1,"[733.23126, 0.027641773]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83382,"[733.2794, 0.048190117]","[733.2794, 0.048190117]",impulse,impulse,"[733.2794, 0.048190117]",0,"[327.43674, 260.9656]",1,"[733.2794, 0.048190117]","[733.2794, 0.048190117]",1,"[389.1997, 376.9499]",1,"[733.2794, 0.048190117]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
83417,"[733.30066, 0.021243095]","[733.30066, 0.021243095]",impulse,impulse,"[733.30066, 0.021243095]",0,"[326.60138, 260.8376]",1,"[733.30066, 0.021243095]","[733.30066, 0.021243095]",1,"[388.53116, 376.86224]",1,"[733.30066, 0.021243095]","[707.16406, 0.030115128]",2,"[272.16287, 189.26851]",1,"[707.16406, 0.030115128]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
